0.3136, 12/04/2024 06:47:39
0.4315, 12/04/2024 06:47:40
0.3084, 12/04/2024 06:47:41
0.3124, 12/04/2024 06:47:42
1.1054, 12/04/2024 06:47:43
0.4382, 12/04/2024 06:47:44
0.3136, 12/04/2024 06:47:45
1.1003, 12/04/2024 06:47:46
0.9770, 12/04/2024 06:47:47
1.1945, 12/04/2024 06:47:48
1.2098, 12/04/2024 06:47:49
0.4322, 12/04/2024 06:47:50
0.3212, 12/04/2024 06:47:51
0.3195, 12/04/2024 06:47:52
0.2572, 12/04/2024 06:47:53
0.3203, 12/04/2024 06:47:54
0.3209, 12/04/2024 06:47:55
0.2563, 12/04/2024 06:47:56
0.3200, 12/04/2024 06:47:57
0.3122, 12/04/2024 06:47:58
0.9611, 12/04/2024 06:47:59
1.2231, 12/04/2024 06:48:00
0.9581, 12/04/2024 06:48:01
1.2007, 12/04/2024 06:48:02
0.5847, 12/04/2024 06:48:03
0.2574, 12/04/2024 06:48:04
0.3195, 12/04/2024 06:48:05
0.3214, 12/04/2024 06:48:06
0.2555, 12/04/2024 06:48:07
0.3207, 12/04/2024 06:48:08
0.3202, 12/04/2024 06:48:09
0.2563, 12/04/2024 06:48:10
0.3136, 12/04/2024 06:48:11
1.0891, 12/04/2024 06:48:12
0.9635, 12/04/2024 06:48:13
1.1966, 12/04/2024 06:48:14
1.1673, 12/04/2024 06:48:15
0.4187, 12/04/2024 06:48:16
0.3207, 12/04/2024 06:48:17
0.3198, 12/04/2024 06:48:18
0.2564, 12/04/2024 06:48:19
0.3206, 12/04/2024 06:48:20
0.3201, 12/04/2024 06:48:21
0.2569, 12/04/2024 06:48:22
0.3195, 12/04/2024 06:48:23
0.3211, 12/04/2024 06:48:24
0.2553, 12/04/2024 06:48:25
0.3213, 12/04/2024 06:48:26
0.2552, 12/04/2024 06:48:27
0.3134, 12/04/2024 06:48:28
0.4172, 12/04/2024 06:48:29
0.2879, 12/04/2024 06:48:30
0.3133, 12/04/2024 06:48:31
1.1104, 12/04/2024 06:48:32
0.4383, 12/04/2024 06:48:33
0.3138, 12/04/2024 06:48:34
1.0880, 12/04/2024 06:48:35
0.9864, 12/04/2024 06:48:36
0.6258, 12/04/2024 06:48:37
1.1132, 12/04/2024 06:48:38
0.9906, 12/04/2024 06:48:39
1.1970, 12/04/2024 06:48:40
1.1658, 12/04/2024 06:48:41
0.9395, 12/04/2024 06:48:42
1.1839, 12/04/2024 06:48:43
1.1563, 12/04/2024 06:48:44
0.9381, 12/04/2024 06:48:45
0.5999, 12/04/2024 06:48:46
0.3214, 12/04/2024 06:48:47
0.9190, 12/04/2024 06:48:48
1.1642, 12/04/2024 06:48:49
1.1755, 12/04/2024 06:48:50
0.9159, 12/04/2024 06:48:51
0.5948, 12/04/2024 06:48:52
0.2558, 12/04/2024 06:48:53
0.3206, 12/04/2024 06:48:54
0.3196, 12/04/2024 06:48:55
0.2569, 12/04/2024 06:48:56
0.3192, 12/04/2024 06:48:57
0.3214, 12/04/2024 06:48:58
0.2554, 12/04/2024 06:48:59
0.3126, 12/04/2024 06:49:00
1.0933, 12/04/2024 06:49:01
0.9614, 12/04/2024 06:49:02
1.1696, 12/04/2024 06:49:03
1.1833, 12/04/2024 06:49:04
0.4201, 12/04/2024 06:49:05
0.3195, 12/04/2024 06:49:06
0.3209, 12/04/2024 06:49:07
0.2553, 12/04/2024 06:49:08
0.3215, 12/04/2024 06:49:09
0.3192, 12/04/2024 06:49:10
0.2574, 12/04/2024 06:49:11
0.3191, 12/04/2024 06:49:12
0.3117, 12/04/2024 06:49:13
0.9574, 12/04/2024 06:49:14
1.1911, 12/04/2024 06:49:15
1.1794, 12/04/2024 06:49:16
0.9466, 12/04/2024 06:49:17
0.5817, 12/04/2024 06:49:18
0.2553, 12/04/2024 06:49:19
0.3206, 12/04/2024 06:49:20
0.3191, 12/04/2024 06:49:21
0.2569, 12/04/2024 06:49:22
0.3190, 12/04/2024 06:49:23
0.3208, 12/04/2024 06:49:24
0.2548, 12/04/2024 06:49:25
0.3211, 12/04/2024 06:49:26
0.3188, 12/04/2024 06:49:27
0.2566, 12/04/2024 06:49:28
0.3191, 12/04/2024 06:49:29
0.3115, 12/04/2024 06:49:30
0.3701, 12/04/2024 06:49:31
0.3157, 12/04/2024 06:49:32
0.3096, 12/04/2024 06:49:33
0.9530, 12/04/2024 06:49:34
0.6281, 12/04/2024 06:49:35
0.3098, 12/04/2024 06:49:36
1.0216, 12/04/2024 06:49:37
1.2343, 12/04/2024 06:49:38
1.2142, 12/04/2024 06:49:39
0.9328, 12/04/2024 06:49:40
0.6102, 12/04/2024 06:49:41
0.2554, 12/04/2024 06:49:42
0.3213, 12/04/2024 06:49:43
0.3196, 12/04/2024 06:49:44
0.2569, 12/04/2024 06:49:45
0.3201, 12/04/2024 06:49:46
0.3209, 12/04/2024 06:49:47
0.2561, 12/04/2024 06:49:48
0.3126, 12/04/2024 06:49:49
1.0937, 12/04/2024 06:49:50
0.9682, 12/04/2024 06:49:51
1.1982, 12/04/2024 06:49:52
1.1638, 12/04/2024 06:49:53
0.4311, 12/04/2024 06:49:54
0.3096, 12/04/2024 06:49:55
0.3101, 12/04/2024 06:49:56
0.2486, 12/04/2024 06:49:57
0.3106, 12/04/2024 06:49:58
0.3107, 12/04/2024 06:49:59
0.9857, 12/04/2024 06:50:00
1.2555, 12/04/2024 06:50:01
0.5462, 12/04/2024 06:50:02
0.9820, 12/04/2024 06:50:03
1.2198, 12/04/2024 06:50:04
1.2190, 12/04/2024 06:50:05
0.9387, 12/04/2024 06:50:06
0.6014, 12/04/2024 06:50:07
0.2477, 12/04/2024 06:50:08
0.3105, 12/04/2024 06:50:09
0.3109, 12/04/2024 06:50:10
0.2489, 12/04/2024 06:50:11
0.3114, 12/04/2024 06:50:12
1.1444, 12/04/2024 06:50:13
1.0099, 12/04/2024 06:50:14
0.6313, 12/04/2024 06:50:15
1.0921, 12/04/2024 06:50:16
0.9611, 12/04/2024 06:50:17
1.1810, 12/04/2024 06:50:18
1.1583, 12/04/2024 06:50:19
0.9326, 12/04/2024 06:50:20
1.1311, 12/04/2024 06:50:21
1.1487, 12/04/2024 06:50:22
0.9015, 12/04/2024 06:50:23
0.5965, 12/04/2024 06:50:24
0.3098, 12/04/2024 06:50:25
0.9320, 12/04/2024 06:50:26
1.1792, 12/04/2024 06:50:27
1.1691, 12/04/2024 06:50:28
0.9209, 12/04/2024 06:50:29
0.5721, 12/04/2024 06:50:30
0.3097, 12/04/2024 06:50:31
0.2482, 12/04/2024 06:50:32
0.3107, 12/04/2024 06:50:33
0.2491, 12/04/2024 06:50:34
0.3113, 12/04/2024 06:50:35
0.3116, 12/04/2024 06:50:36
0.2493, 12/04/2024 06:50:37
0.3118, 12/04/2024 06:50:38
0.3121, 12/04/2024 06:50:39
0.2495, 12/04/2024 06:50:40
0.3120, 12/04/2024 06:50:41
0.3122, 12/04/2024 06:50:42
0.2499, 12/04/2024 06:50:43
0.3123, 12/04/2024 06:50:44
0.3124, 12/04/2024 06:50:45
0.2499, 12/04/2024 06:50:46
0.3122, 12/04/2024 06:50:47
0.3121, 12/04/2024 06:50:48
0.2497, 12/04/2024 06:50:49
0.3121, 12/04/2024 06:50:50
0.3124, 12/04/2024 06:50:51
0.9912, 12/04/2024 06:50:52
1.2578, 12/04/2024 06:50:53
1.2041, 12/04/2024 06:50:54
0.9729, 12/04/2024 06:50:55
0.5827, 12/04/2024 06:50:56
0.3104, 12/04/2024 06:50:57
0.2487, 12/04/2024 06:50:58
0.3113, 12/04/2024 06:50:59
0.2492, 12/04/2024 06:51:00
0.3119, 12/04/2024 06:51:01
0.3120, 12/04/2024 06:51:02
0.2497, 12/04/2024 06:51:03
0.3123, 12/04/2024 06:51:04
0.3122, 12/04/2024 06:51:05
0.2499, 12/04/2024 06:51:06
0.3122, 12/04/2024 06:51:07
0.3122, 12/04/2024 06:51:08
0.2496, 12/04/2024 06:51:09
0.3121, 12/04/2024 06:51:10
0.3123, 12/04/2024 06:51:11
0.2498, 12/04/2024 06:51:12
0.3122, 12/04/2024 06:51:13
0.3124, 12/04/2024 06:51:14
0.2500, 12/04/2024 06:51:15
0.3124, 12/04/2024 06:51:16
0.3125, 12/04/2024 06:51:17
0.2511, 12/04/2024 06:51:18
0.3134, 12/04/2024 06:51:19
0.3129, 12/04/2024 06:51:20
0.2505, 12/04/2024 06:51:21
0.3131, 12/04/2024 06:51:22
0.2505, 12/04/2024 06:51:23
0.3133, 12/04/2024 06:51:24
0.3135, 12/04/2024 06:51:25
0.2507, 12/04/2024 06:51:26
0.3134, 12/04/2024 06:51:27
0.3134, 12/04/2024 06:51:28
0.2507, 12/04/2024 06:51:29
0.3134, 12/04/2024 06:51:30
0.3132, 12/04/2024 06:51:31
0.2508, 12/04/2024 06:51:32
0.3137, 12/04/2024 06:51:33
0.3134, 12/04/2024 06:51:34
0.2505, 12/04/2024 06:51:35
0.3136, 12/04/2024 06:51:36
0.3135, 12/04/2024 06:51:37
0.2510, 12/04/2024 06:51:38
0.3136, 12/04/2024 06:51:39
0.3137, 12/04/2024 06:51:40
0.2511, 12/04/2024 06:51:41
0.3137, 12/04/2024 06:51:42
0.3137, 12/04/2024 06:51:43
0.2511, 12/04/2024 06:51:44
0.3138, 12/04/2024 06:51:45
0.3138, 12/04/2024 06:51:46
0.2511, 12/04/2024 06:51:47
0.3138, 12/04/2024 06:51:48
0.2511, 12/04/2024 06:51:49
0.3138, 12/04/2024 06:51:50
0.3138, 12/04/2024 06:51:51
0.2511, 12/04/2024 06:51:52
0.3139, 12/04/2024 06:51:53
0.3151, 12/04/2024 06:51:54
0.2505, 12/04/2024 06:51:55
0.3131, 12/04/2024 06:51:56
0.3832, 12/04/2024 06:51:57
0.2521, 12/04/2024 06:51:58
0.3126, 12/04/2024 06:51:59
0.3132, 12/04/2024 06:52:00
0.2502, 12/04/2024 06:52:01
0.3130, 12/04/2024 06:52:02
0.3132, 12/04/2024 06:52:03
0.2505, 12/04/2024 06:52:04
0.3131, 12/04/2024 06:52:05
0.3132, 12/04/2024 06:52:06
0.2507, 12/04/2024 06:52:07
0.3134, 12/04/2024 06:52:08
0.3137, 12/04/2024 06:52:09
0.2509, 12/04/2024 06:52:10
0.3134, 12/04/2024 06:52:11
0.3135, 12/04/2024 06:52:12
0.2506, 12/04/2024 06:52:13
0.3135, 12/04/2024 06:52:14
0.2505, 12/04/2024 06:52:15
0.3894, 12/04/2024 06:52:16
0.3148, 12/04/2024 06:52:17
0.2501, 12/04/2024 06:52:18
0.3131, 12/04/2024 06:52:19
0.3129, 12/04/2024 06:52:20
0.2505, 12/04/2024 06:52:21
0.3131, 12/04/2024 06:52:22
0.3131, 12/04/2024 06:52:23
0.2506, 12/04/2024 06:52:24
0.3133, 12/04/2024 06:52:25
0.3133, 12/04/2024 06:52:26
0.2506, 12/04/2024 06:52:27
0.3135, 12/04/2024 06:52:28
0.3849, 12/04/2024 06:52:29
0.2520, 12/04/2024 06:52:30
0.3130, 12/04/2024 06:52:31
0.3129, 12/04/2024 06:52:32
0.2503, 12/04/2024 06:52:33
0.3130, 12/04/2024 06:52:34
0.3135, 12/04/2024 06:52:35
0.2507, 12/04/2024 06:52:36
0.3136, 12/04/2024 06:52:37
0.3134, 12/04/2024 06:52:38
0.2509, 12/04/2024 06:52:39
0.3138, 12/04/2024 06:52:40
0.2510, 12/04/2024 06:52:41
0.3901, 12/04/2024 06:52:42
0.3161, 12/04/2024 06:52:43
0.2504, 12/04/2024 06:52:44
0.3130, 12/04/2024 06:52:45
0.3716, 12/04/2024 06:52:46
0.2516, 12/04/2024 06:52:47
0.3127, 12/04/2024 06:52:48
0.3131, 12/04/2024 06:52:49
0.2505, 12/04/2024 06:52:50
0.3132, 12/04/2024 06:52:51
0.3720, 12/04/2024 06:52:52
0.2515, 12/04/2024 06:52:53
0.3129, 12/04/2024 06:52:54
0.3130, 12/04/2024 06:52:55
0.2504, 12/04/2024 06:52:56
0.3129, 12/04/2024 06:52:57
0.3130, 12/04/2024 06:52:58
0.2503, 12/04/2024 06:52:59
0.3129, 12/04/2024 06:53:00
0.3132, 12/04/2024 06:53:01
0.2507, 12/04/2024 06:53:02
0.3135, 12/04/2024 06:53:03
0.3137, 12/04/2024 06:53:04
0.3076, 12/04/2024 06:53:05
0.3158, 12/04/2024 06:53:06
0.2502, 12/04/2024 06:53:07
0.3129, 12/04/2024 06:53:08
0.3129, 12/04/2024 06:53:09
0.2506, 12/04/2024 06:53:10
0.3133, 12/04/2024 06:53:11
0.3130, 12/04/2024 06:53:12
0.2505, 12/04/2024 06:53:13
0.3132, 12/04/2024 06:53:14
0.3134, 12/04/2024 06:53:15
0.2509, 12/04/2024 06:53:16
0.3135, 12/04/2024 06:53:17
0.3717, 12/04/2024 06:53:18
0.2515, 12/04/2024 06:53:19
0.3128, 12/04/2024 06:53:20
0.3129, 12/04/2024 06:53:21
0.2504, 12/04/2024 06:53:22
0.3133, 12/04/2024 06:53:23
0.3130, 12/04/2024 06:53:24
0.2509, 12/04/2024 06:53:25
0.3136, 12/04/2024 06:53:26
0.3134, 12/04/2024 06:53:27
0.2510, 12/04/2024 06:53:28
0.3136, 12/04/2024 06:53:29
0.3139, 12/04/2024 06:53:30
0.3078, 12/04/2024 06:53:31
0.3154, 12/04/2024 06:53:32
0.2504, 12/04/2024 06:53:33
0.3129, 12/04/2024 06:53:34
0.3131, 12/04/2024 06:53:35
0.2503, 12/04/2024 06:53:36
0.3133, 12/04/2024 06:53:37
0.3132, 12/04/2024 06:53:38
0.2507, 12/04/2024 06:53:39
0.3137, 12/04/2024 06:53:40
0.3137, 12/04/2024 06:53:41
0.2510, 12/04/2024 06:53:42
0.3138, 12/04/2024 06:53:43
0.3718, 12/04/2024 06:53:44
0.2529, 12/04/2024 06:53:45
0.3122, 12/04/2024 06:53:46
0.3129, 12/04/2024 06:53:47
0.3035, 12/04/2024 06:53:48
0.3156, 12/04/2024 06:53:49
0.3125, 12/04/2024 06:53:50
0.2505, 12/04/2024 06:53:51
0.3130, 12/04/2024 06:53:52
0.3705, 12/04/2024 06:53:53
0.2579, 12/04/2024 06:53:54
0.3144, 12/04/2024 06:53:55
0.3119, 12/04/2024 06:53:56
0.2501, 12/04/2024 06:53:57
0.3127, 12/04/2024 06:53:58
0.2500, 12/04/2024 06:53:59
0.3129, 12/04/2024 06:54:00
0.3131, 12/04/2024 06:54:01
0.2506, 12/04/2024 06:54:02
0.3133, 12/04/2024 06:54:03
0.3132, 12/04/2024 06:54:04
0.2509, 12/04/2024 06:54:05
0.3134, 12/04/2024 06:54:06
0.3709, 12/04/2024 06:54:07
0.2515, 12/04/2024 06:54:08
0.3129, 12/04/2024 06:54:09
0.3130, 12/04/2024 06:54:10
0.2504, 12/04/2024 06:54:11
0.3132, 12/04/2024 06:54:12
0.3134, 12/04/2024 06:54:13
0.2505, 12/04/2024 06:54:14
0.3134, 12/04/2024 06:54:15
0.3134, 12/04/2024 06:54:16
0.2507, 12/04/2024 06:54:17
0.3135, 12/04/2024 06:54:18
0.3136, 12/04/2024 06:54:19
0.3081, 12/04/2024 06:54:20
0.3158, 12/04/2024 06:54:21
0.2502, 12/04/2024 06:54:22
0.3129, 12/04/2024 06:54:23
0.3130, 12/04/2024 06:54:24
0.2504, 12/04/2024 06:54:25
0.3134, 12/04/2024 06:54:26
0.3132, 12/04/2024 06:54:27
0.2507, 12/04/2024 06:54:28
0.3134, 12/04/2024 06:54:29
0.3135, 12/04/2024 06:54:30
0.2509, 12/04/2024 06:54:31
0.3136, 12/04/2024 06:54:32
0.3868, 12/04/2024 06:54:33
0.2530, 12/04/2024 06:54:34
0.3469, 12/04/2024 06:54:35
0.3226, 12/04/2024 06:54:36
0.2565, 12/04/2024 06:54:37
0.3217, 12/04/2024 06:54:38
0.3205, 12/04/2024 06:54:39
0.2564, 12/04/2024 06:54:40
0.3211, 12/04/2024 06:54:41
0.3202, 12/04/2024 06:54:42
0.2575, 12/04/2024 06:54:43
0.3125, 12/04/2024 06:54:44
0.3106, 12/04/2024 06:54:45
0.2492, 12/04/2024 06:54:46
0.3115, 12/04/2024 06:54:47
0.2494, 12/04/2024 06:54:48
0.3122, 12/04/2024 06:54:49
0.3126, 12/04/2024 06:54:50
0.2502, 12/04/2024 06:54:51
0.3126, 12/04/2024 06:54:52
0.3128, 12/04/2024 06:54:53
0.2502, 12/04/2024 06:54:54
0.3128, 12/04/2024 06:54:55
0.3693, 12/04/2024 06:54:56
0.2513, 12/04/2024 06:54:57
0.3124, 12/04/2024 06:54:58
0.3128, 12/04/2024 06:54:59
0.2500, 12/04/2024 06:55:00
0.3126, 12/04/2024 06:55:01
0.3129, 12/04/2024 06:55:02
0.2503, 12/04/2024 06:55:03
0.3131, 12/04/2024 06:55:04
0.3132, 12/04/2024 06:55:05
0.2504, 12/04/2024 06:55:06
0.3132, 12/04/2024 06:55:07
0.3131, 12/04/2024 06:55:08
0.3091, 12/04/2024 06:55:09
0.3155, 12/04/2024 06:55:10
0.3126, 12/04/2024 06:55:11
0.2503, 12/04/2024 06:55:12
0.3130, 12/04/2024 06:55:13
0.2503, 12/04/2024 06:55:14
0.3131, 12/04/2024 06:55:15
0.3131, 12/04/2024 06:55:16
0.2507, 12/04/2024 06:55:17
0.3133, 12/04/2024 06:55:18
0.3133, 12/04/2024 06:55:19
0.2508, 12/04/2024 06:55:20
0.3134, 12/04/2024 06:55:21
0.3496, 12/04/2024 06:55:22
0.2520, 12/04/2024 06:55:23
0.3126, 12/04/2024 06:55:24
0.3126, 12/04/2024 06:55:25
0.2502, 12/04/2024 06:55:26
0.3130, 12/04/2024 06:55:27
0.3131, 12/04/2024 06:55:28
0.2505, 12/04/2024 06:55:29
0.3134, 12/04/2024 06:55:30
0.3137, 12/04/2024 06:55:31
0.2508, 12/04/2024 06:55:32
0.3134, 12/04/2024 06:55:33
0.3136, 12/04/2024 06:55:34
0.3063, 12/04/2024 06:55:35
1.1398, 12/04/2024 06:55:36
1.2561, 12/04/2024 06:55:37
0.4125, 12/04/2024 06:55:38
0.3207, 12/04/2024 06:55:39
0.2575, 12/04/2024 06:55:40
0.3203, 12/04/2024 06:55:41
0.3209, 12/04/2024 06:55:42
0.2564, 12/04/2024 06:55:43
0.3205, 12/04/2024 06:55:44
0.3208, 12/04/2024 06:55:45
0.8712, 12/04/2024 06:55:46
0.6310, 12/04/2024 06:55:47
0.3198, 12/04/2024 06:55:48
0.8761, 12/04/2024 06:55:49
1.1918, 12/04/2024 06:55:50
0.5470, 12/04/2024 06:55:51
0.2552, 12/04/2024 06:55:52
0.3211, 12/04/2024 06:55:53
0.3196, 12/04/2024 06:55:54
0.2572, 12/04/2024 06:55:55
0.3192, 12/04/2024 06:55:56
0.3204, 12/04/2024 06:55:57
0.2556, 12/04/2024 06:55:58
1.0508, 12/04/2024 06:55:59
0.5107, 12/04/2024 06:56:00
0.2558, 12/04/2024 06:56:01
1.0663, 12/04/2024 06:56:02
1.1909, 12/04/2024 06:56:03
0.9624, 12/04/2024 06:56:04
1.1624, 12/04/2024 06:56:05
0.4585, 12/04/2024 06:56:06
0.3194, 12/04/2024 06:56:07
0.3209, 12/04/2024 06:56:08
0.2552, 12/04/2024 06:56:09
0.3209, 12/04/2024 06:56:10
0.3197, 12/04/2024 06:56:11
0.2562, 12/04/2024 06:56:12
0.3202, 12/04/2024 06:56:13
0.3198, 12/04/2024 06:56:14
0.9089, 12/04/2024 06:56:15
1.1857, 12/04/2024 06:56:16
1.1840, 12/04/2024 06:56:17
0.9325, 12/04/2024 06:56:18
0.6125, 12/04/2024 06:56:19
0.3190, 12/04/2024 06:56:20
0.2565, 12/04/2024 06:56:21
0.3196, 12/04/2024 06:56:22
0.3208, 12/04/2024 06:56:23
0.2553, 12/04/2024 06:56:24
0.3203, 12/04/2024 06:56:25
0.3197, 12/04/2024 06:56:26
0.2562, 12/04/2024 06:56:27
1.0322, 12/04/2024 06:56:28
0.9360, 12/04/2024 06:56:29
1.1608, 12/04/2024 06:56:30
1.1606, 12/04/2024 06:56:31
0.4198, 12/04/2024 06:56:32
0.3188, 12/04/2024 06:56:33
0.3213, 12/04/2024 06:56:34
0.2551, 12/04/2024 06:56:35
0.3212, 12/04/2024 06:56:36
0.3193, 12/04/2024 06:56:37
0.2569, 12/04/2024 06:56:38
0.3197, 12/04/2024 06:56:39
0.3204, 12/04/2024 06:56:40
0.2565, 12/04/2024 06:56:41
0.3195, 12/04/2024 06:56:42
0.3209, 12/04/2024 06:56:43
0.2487, 12/04/2024 06:56:44
0.4472, 12/04/2024 06:56:45
0.3508, 12/04/2024 06:56:46
0.2498, 12/04/2024 06:56:47
1.0997, 12/04/2024 06:56:48
0.5537, 12/04/2024 06:56:49
0.2561, 12/04/2024 06:56:50
1.0571, 12/04/2024 06:56:51
1.1815, 12/04/2024 06:56:52
0.9570, 12/04/2024 06:56:53
1.1747, 12/04/2024 06:56:54
0.4373, 12/04/2024 06:56:55
0.3211, 12/04/2024 06:56:56
0.3194, 12/04/2024 06:56:57
0.2570, 12/04/2024 06:56:58
0.3191, 12/04/2024 06:56:59
0.3214, 12/04/2024 06:57:00
0.2549, 12/04/2024 06:57:01
0.3211, 12/04/2024 06:57:02
0.3193, 12/04/2024 06:57:03
0.8908, 12/04/2024 06:57:04
1.1614, 12/04/2024 06:57:05
1.1518, 12/04/2024 06:57:06
0.9239, 12/04/2024 06:57:07
0.6007, 12/04/2024 06:57:08
0.3200, 12/04/2024 06:57:09
0.2557, 12/04/2024 06:57:10
0.3203, 12/04/2024 06:57:11
0.3203, 12/04/2024 06:57:12
0.2564, 12/04/2024 06:57:13
0.3203, 12/04/2024 06:57:14
0.3202, 12/04/2024 06:57:15
0.2489, 12/04/2024 06:57:16
1.0875, 12/04/2024 06:57:17
0.9628, 12/04/2024 06:57:18
1.1728, 12/04/2024 06:57:19
1.1812, 12/04/2024 06:57:20
0.4304, 12/04/2024 06:57:21
0.3212, 12/04/2024 06:57:22
0.3194, 12/04/2024 06:57:23
0.2572, 12/04/2024 06:57:24
0.3195, 12/04/2024 06:57:25
0.3211, 12/04/2024 06:57:26
0.2555, 12/04/2024 06:57:27
0.3214, 12/04/2024 06:57:28
0.3197, 12/04/2024 06:57:29
0.2571, 12/04/2024 06:57:30
0.3195, 12/04/2024 06:57:31
0.3211, 12/04/2024 06:57:32
0.2491, 12/04/2024 06:57:33
0.4466, 12/04/2024 06:57:34
0.3522, 12/04/2024 06:57:35
0.2498, 12/04/2024 06:57:36
1.1173, 12/04/2024 06:57:37
0.5506, 12/04/2024 06:57:38
0.2497, 12/04/2024 06:57:39
1.0918, 12/04/2024 06:57:40
1.2097, 12/04/2024 06:57:41
0.3951, 12/04/2024 06:57:42
1.0819, 12/04/2024 06:57:43
0.9346, 12/04/2024 06:57:44
1.1822, 12/04/2024 06:57:45
1.1619, 12/04/2024 06:57:46
0.9328, 12/04/2024 06:57:47
1.1569, 12/04/2024 06:57:48
1.1511, 12/04/2024 06:57:49
0.9071, 12/04/2024 06:57:50
0.6203, 12/04/2024 06:57:51
0.3193, 12/04/2024 06:57:52
0.9404, 12/04/2024 06:57:53
1.1437, 12/04/2024 06:57:54
1.1819, 12/04/2024 06:57:55
0.9272, 12/04/2024 06:57:56
0.5969, 12/04/2024 06:57:57
0.3191, 12/04/2024 06:57:58
0.2571, 12/04/2024 06:57:59
0.3195, 12/04/2024 06:58:00
0.3212, 12/04/2024 06:58:01
0.2554, 12/04/2024 06:58:02
0.3210, 12/04/2024 06:58:03
0.3195, 12/04/2024 06:58:04
0.2493, 12/04/2024 06:58:05
1.0800, 12/04/2024 06:58:06
1.2051, 12/04/2024 06:58:07
0.9392, 12/04/2024 06:58:08
1.1639, 12/04/2024 06:58:09
0.4188, 12/04/2024 06:58:10
0.3213, 12/04/2024 06:58:11
0.3194, 12/04/2024 06:58:12
0.2574, 12/04/2024 06:58:13
0.3196, 12/04/2024 06:58:14
0.3210, 12/04/2024 06:58:15
0.2555, 12/04/2024 06:58:16
0.3214, 12/04/2024 06:58:17
0.3117, 12/04/2024 06:58:18
0.9317, 12/04/2024 06:58:19
1.1813, 12/04/2024 06:58:20
1.1539, 12/04/2024 06:58:21
0.9258, 12/04/2024 06:58:22
0.6057, 12/04/2024 06:58:23
0.3206, 12/04/2024 06:58:24
0.2560, 12/04/2024 06:58:25
0.3204, 12/04/2024 06:58:26
0.3201, 12/04/2024 06:58:27
0.2567, 12/04/2024 06:58:28
0.3200, 12/04/2024 06:58:29
0.3210, 12/04/2024 06:58:30
0.2557, 12/04/2024 06:58:31
0.3210, 12/04/2024 06:58:32
0.2557, 12/04/2024 06:58:33
0.3210, 12/04/2024 06:58:34
0.3123, 12/04/2024 06:58:35
0.3542, 12/04/2024 06:58:36
0.3164, 12/04/2024 06:58:37
0.3100, 12/04/2024 06:58:38
0.8921, 12/04/2024 06:58:39
0.6301, 12/04/2024 06:58:40
0.3103, 12/04/2024 06:58:41
0.9567, 12/04/2024 06:58:42
1.2205, 12/04/2024 06:58:43
1.2051, 12/04/2024 06:58:44
0.9374, 12/04/2024 06:58:45
0.5950, 12/04/2024 06:58:46
0.3212, 12/04/2024 06:58:47
0.2557, 12/04/2024 06:58:48
0.3214, 12/04/2024 06:58:49
0.3197, 12/04/2024 06:58:50
0.2574, 12/04/2024 06:58:51
0.3196, 12/04/2024 06:58:52
0.3215, 12/04/2024 06:58:53
0.2490, 12/04/2024 06:58:54
1.1022, 12/04/2024 06:58:55
1.1698, 12/04/2024 06:58:56
0.9324, 12/04/2024 06:58:57
1.1515, 12/04/2024 06:58:58
0.4321, 12/04/2024 06:58:59
0.3196, 12/04/2024 06:59:00
0.3204, 12/04/2024 06:59:01
0.2561, 12/04/2024 06:59:02
0.3207, 12/04/2024 06:59:03
0.3204, 12/04/2024 06:59:04
0.2564, 12/04/2024 06:59:05
0.3202, 12/04/2024 06:59:06
0.3124, 12/04/2024 06:59:07
0.9134, 12/04/2024 06:59:08
1.1570, 12/04/2024 06:59:09
1.1766, 12/04/2024 06:59:10
0.9328, 12/04/2024 06:59:11
0.6056, 12/04/2024 06:59:12
0.3206, 12/04/2024 06:59:13
0.2558, 12/04/2024 06:59:14
0.3210, 12/04/2024 06:59:15
0.3201, 12/04/2024 06:59:16
0.2567, 12/04/2024 06:59:17
0.3199, 12/04/2024 06:59:18
0.3204, 12/04/2024 06:59:19
0.2564, 12/04/2024 06:59:20
0.3204, 12/04/2024 06:59:21
0.3206, 12/04/2024 06:59:22
0.2558, 12/04/2024 06:59:23
0.3122, 12/04/2024 06:59:24
0.2479, 12/04/2024 06:59:25
0.3107, 12/04/2024 06:59:26
0.3111, 12/04/2024 06:59:27
0.2491, 12/04/2024 06:59:28
0.3118, 12/04/2024 06:59:29
0.3119, 12/04/2024 06:59:30
0.9503, 12/04/2024 06:59:31
1.2590, 12/04/2024 06:59:32
1.2359, 12/04/2024 06:59:33
0.9649, 12/04/2024 06:59:34
0.6063, 12/04/2024 06:59:35
0.3099, 12/04/2024 06:59:36
0.2485, 12/04/2024 06:59:37
0.3110, 12/04/2024 06:59:38
0.3114, 12/04/2024 06:59:39
0.2493, 12/04/2024 06:59:40
1.1157, 12/04/2024 06:59:41
1.2606, 12/04/2024 06:59:42
0.4051, 12/04/2024 06:59:43
1.0916, 12/04/2024 06:59:44
1.2020, 12/04/2024 06:59:45
0.9798, 12/04/2024 06:59:46
1.1789, 12/04/2024 06:59:47
0.5167, 12/04/2024 06:59:48
0.2481, 12/04/2024 06:59:49
0.3107, 12/04/2024 06:59:50
0.2487, 12/04/2024 06:59:51
0.3113, 12/04/2024 06:59:52
0.3115, 12/04/2024 06:59:53
0.2493, 12/04/2024 06:59:54
